 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   22298.774722275804       -1.0463300000000000        7.3655261449577666E-002   7.4712078000000002        2.0072799999999998E-002   9.6629445475153890        9.5509559711079692        9.8817257722564609        9.3865009655020817        9.4566357994471151        9.5385650135193476        9.8443470674450797        10.263875350582696        10.556840111871802        8.5011065333462330        8.9194816088630180        10.210688740477719        10.302689773735148        10.384792620383658        10.442286493995040        10.478182818161867        10.534561522973247        10.580159072417798     
   22153.380149126478       -1.0596120000000000        7.5603589199474297E-002   7.4731242000000000        2.0028600000000001E-002   9.6795240823008655        9.5684052838629512        9.8965631616335337        9.4089880185866761        9.4776001682270703        9.5552796878085857        9.8599037640879033        10.278687153690381        10.571085667886887        8.5326896330780144        8.9466008809577815        10.224709450833949        10.315063120968681        10.397017983574656        10.453784884320292        10.489245024767669        10.544904422313301        10.590211182611554     
   22011.467609367006       -1.0726579999999999        7.7594339195584325E-002   7.4750069000000003        1.9985200000000002E-002   9.6957455735219913        9.5854779695102170        9.9110819831899644        9.4309752083379426        9.4981016280409793        9.5716352799570519        9.8751246175431273        10.293183102034392        10.585029027671860        8.5635500972589558        8.9731069603937659        10.238448685992244        10.327176960149201        10.408989629402997        10.465046967449835        10.500081370277934        10.555038735924770        10.600061671143505     
   21870.061283311858       -1.0857209999999999        7.9627537753269279E-002   7.4768739000000002        1.9942300000000000E-002   9.7122341809425414        9.6028288044426660        9.9259778439559483        9.4537289539935081        9.5193625642069151        9.5881536964455663        9.8907320618424137        10.307822490825593        10.598999808345177        8.5957553240252764        9.0006214122639250        10.250437881896310        10.339558462558585        10.420865718794857        10.476345963928104        10.511074066591704        10.565213949794597        10.609942052458198     
   21730.464015120953       -1.0986849999999999        8.1703211752761490E-002   7.4787135999999999        1.9900100000000000E-002   9.7285365894759632        9.6199835141852343        9.9407190350391392        9.4762617279955190        9.5404224263586936        9.6044743936791175        9.9061748103666876        10.322288058472536        10.612793037151297        8.6276741179641387        9.0278746292845593        10.262107286612155        10.351805191514471        10.432579706178108        10.487501562238593        10.521939540465679        10.575260128759561        10.619698106986649     
   21589.620081416691       -1.1118140000000001        8.3821388639762517E-002   7.4805492999999998        1.9858100000000000E-002   9.7449323389023874        9.6372390128138861        9.9555418366912427        9.4989440548386348        9.5616199190274891        9.6208864648091144        9.9217034677908877        10.336830808360805        10.626655231874619        8.6598293969955726        9.0553179147771985        10.273813908617662        10.364109124063472        10.444343927495868        10.498702407821536        10.532849719277639        10.585341565672866        10.629488877128974     
   21451.862272652146       -1.1247430000000000        8.5987354217166287E-002   7.4823560999999996        1.9816899999999998E-002   9.7609919941702330        9.6541396693343167        9.9700649452204146        9.5211522211008841        9.5823782649510676        9.6369601037192218        9.9369148946061472        10.351077930514709        10.640234775826961        8.6913043842115485        9.0821804669797004        10.285273229483337        10.376166575677143        10.455871558716744        10.509679007807350        10.543544047203667        10.595223330388567        10.639088369784879     
   21314.983461007741       -1.1376470000000001        8.8201140700739422E-002   7.4841417000000003        1.9776200000000001E-002   9.7769332228221426        9.6709164556560960        9.9844814545021077        9.5432029994767955        9.6029900327567557        9.6529132424132644        9.9520134231881894        10.365218307415242        10.653709811111403        8.7225653029371468        9.1088541805936512        10.296629664034255        10.388131176391367        10.467307696626518        10.520567630470550        10.554154144601446        10.605024064958611        10.648610579089505     
   21178.344084128828       -1.1505909999999999        9.0457520774487418E-002   7.4859146000000001        1.9735800000000001E-002   9.7928313394557840        9.6876485917510102        9.9988595141722527        9.5652002468699848        9.6235523223864519        9.6688212912647344        9.9670704287605574        10.379318837349459        10.667144167979053        8.7537589965402773        9.1354645494185576        10.307937384178810        10.400059659495518        10.478706646040983        10.531420022377496        10.564730417136808        10.614790433450530        10.658100828209840     
   21043.404337668220       -1.1634480000000000        9.2761785802698796E-002   7.4876670000000001        1.9696100000000001E-002   9.8085195124144775        9.7041604223884619        10.013048433351614        9.5869116412194053        9.6438485781565433        9.6845173711916885        9.9819279344404848        10.393231764804163        10.680397313269719        8.7845542714807507        9.1617297445159025        10.319078935335696        10.411827570206853        10.489949714334742        10.542123331685410        10.575162949583536        10.624421234386759        10.667460852284883     
   20909.083645973787       -1.1763079999999999        9.5119232877830653E-002   7.4894029000000000        1.9656699999999999E-002   9.8238545885081230        9.7203191636310571        10.026809834458589        9.6082502508368641        9.6638709610978175        9.7000364212161720        9.9964362555839621        10.406712778550535        10.693393787289676        8.8158503872509080        9.1878684863358338        10.331533228211139        10.423169486287335        10.500941411380502        10.552490683409150        10.585357378655129        10.633898943086216        10.676401972916082     
